ZONE T="boundary0"
-4 -0.471713 
-4 -0.413768 
-4 0.0828343 
-4 -0.309334 
-4 -0.355823 
-4 -0.175407 
-4 -0.242371 
-4 0.272453 
-4 0.591928 
-4 0.484909 
-4 0.377889 
-4 0.19019 
-4 -0.12251 
-4 -0.0696137 
-4 0.0066103 
-4 1 
-4 0.795964 
-4 -0.813996 
-4 -1 
-4 0.231321 
-4 -0.627993 
-4 0.693946 
-4 -0.44274 
-4 -0.332578 
-4 -0.208889 
-4 0.431399 
-4 -0.384795 
-4 -0.0315017 
-4 0.897982 
-4 0.538418 
-4 -0.906998 
-4 -0.275852 
-4 0.210756 
-4 -0.549853 
-4 0.136512 
-4 0.325171 
-4 0.251887 
-4 -0.720995 
-4 0.642937 
-4 0.744955 
-4 0.0447223 
-4 -0.096062 
-4 -0.148959 
ZONE T="boundary1"
1.09436 1 
1.55744 1 
3.75 1 
0.0749448 1 
0.65284 1 
-3.52158 1 
-3.76079 1 
-0.795304 1 
-0.846287 1 
0.0105376 1 
1.33144 1 
-0.207859 1 
-0.259189 1 
-4 1 
3.35048 1 
-1.99549 1 
-1.45081 1 
1.44444 1 
-3.19169 1 
-2.86181 1 
-2.33277 1 
-2.59729 1 
1.91277 1 
1.72579 1 
2.67902 1 
2.38939 1 
3.55024 1 
-0.535873 1 
-0.648919 1 
-0.422828 1 
-0.744321 1 
0.580858 1 
-0.89727 1 
-0.948252 1 
0.205942 1 
-0.0538697 1 
-0.105199 1 
0.285428 1 
0.140443 1 
0.756056 1 
0.859272 1 
0.976817 1 
4 1 
-1.2218 1 
-1.15342 1 
-1.33631 1 
1.2129 1 
-1.72677 1 
-1.58879 1 
-1.08503 1 
3.02984 1 
-2.16413 1 
2.85443 1 
2.24458 1 
2.09976 1 
-0.156529 1 
-0.341008 1 
0.508877 1 
0.364913 1 
-1.01664 1 
-1.86113 1 
-3.64119 1 
-0.820795 1 
-0.233524 1 
1.50094 1 
-2.46503 1 
1.81928 1 
2.5342 1 
3.45036 1 
-0.592396 1 
-0.69662 1 
-0.922761 1 
-0.0795346 1 
0.245685 1 
-0.0216661 1 
0.107694 1 
-0.479351 1 
0.807664 1 
1.03559 1 
0.918045 1 
-1.18761 1 
-1.39356 1 
-3.8804 1 
1.27217 1 
1.38794 1 
1.64161 1 
3.875 1 
-3.35664 1 
-1.65778 1 
-1.27906 1 
-1.11922 1 
-2.72955 1 
3.65012 1 
3.19016 1 
-2.07981 1 
-2.24845 1 
2.76672 1 
2.94214 1 
-3.02675 1 
2.00627 1 
0.0427412 1 
0.173193 1 
-0.130864 1 
-0.381918 1 
0.704448 1 
0.544867 1 
0.436895 1 
0.616849 1 
-0.300098 1 
-0.182194 1 
-1.05083 1 
0.32517 1 
-0.871778 1 
2.31698 1 
1.15363 1 
2.17217 1 
-1.5198 1 
-0.769813 1 
-0.982446 1 
-1.79395 1 
-1.92831 1 
ZONE T="boundary2"
4 -0.282862 
4 -0.316755 
4 -0.468199 
4 -0.409424 
4 -0.15316 
4 -0.184117 
4 -0.215075 
4 -0.248968 
4 0.277776 
4 0.232256 
4 0.336096 
4 0.141216 
4 -0.111984 
4 -0.070808 
4 0.401705 
4 0.467315 
4 0.186736 
4 0.0124438 
4 0.0956956 
4 -0.56903 
4 -0.350648 
4 0.65516 
4 0.82758 
4 1 
4 -0.669861 
4 -0.83493 
4 -1 
4 -0.299808 
4 -0.438811 
4 -0.168638 
4 -0.232022 
4 0.255016 
4 0.306936 
4 -0.0913959 
4 0.43451 
4 0.163976 
4 0.0540697 
4 0.118456 
4 -0.0291821 
4 0.561238 
4 0.91379 
4 -0.752395 
4 -0.199596 
4 -0.132572 
4 -0.380036 
4 0.3689 
4 -0.518614 
4 0.209496 
4 -0.619445 
4 0.74137 
4 -0.917465 
4 -0.265915 
4 -0.333702 
ZONE T="boundary3"
-3.7796 -1 
-3.55919 -1 
-2.04814 -1 
-1.45472 -1 
-1.37149 -1 
2.75481 -1 
3.1719 -1 
3.58595 -1 
-1.02628 -1 
-0.289169 -1 
0.0566806 -1 
-2.19321 -1 
0.202712 -1 
0.593311 -1 
0.667399 -1 
-0.70291 -1 
-0.594829 -1 
-4 -1 
3.79298 -1 
-1.53794 -1 
-2.91359 -1 
-3.33034 -1 
-3.10149 -1 
2.96335 -1 
0.344895 -1 
0.432059 -1 
0.519223 -1 
-0.387958 -1 
-0.486748 -1 
0.815575 -1 
0.741487 -1 
0.273803 -1 
0.129696 -1 
-0.191826 -1 
-0.0582389 -1 
-0.000779163 -1 
0.927483 -1 
1.06063 -1 
1.19378 -1 
-0.812069 -1 
-0.921229 -1 
-2.72569 -1 
-1.25141 -1 
-2.32633 -1 
-1.90307 -1 
-1.72051 -1 
-2.45945 -1 
-1.13133 -1 
1.33119 -1 
1.46859 -1 
1.70711 -1 
1.58785 -1 
1.88426 -1 
2.0614 -1 
2.42426 -1 
2.24283 -1 
-0.125033 -1 
4 -1 
-3.66939 -1 
-1.4131 -1 
3.37893 -1 
0.630355 -1 
-0.64887 -1 
-3.8898 -1 
3.68946 -1 
-3.21592 -1 
3.06763 -1 
0.388477 -1 
-0.437353 -1 
0.475641 -1 
0.778531 -1 
0.309349 -1 
0.166204 -1 
-0.240497 -1 
-0.0295091 -1 
0.556267 -1 
0.871529 -1 
1.12721 -1 
0.0279507 -1 
-0.338564 -1 
-0.75749 -1 
-0.973753 -1 
-2.25977 -1 
-1.97561 -1 
-1.81179 -1 
-2.12068 -1 
-1.49633 -1 
-2.59257 -1 
-1.19137 -1 
-1.31145 -1 
-2.39289 -1 
-1.62923 -1 
2.85908 -1 
0.994057 -1 
1.39989 -1 
1.64748 -1 
1.79569 -1 
1.97283 -1 
2.58953 -1 
2.33355 -1 
-2.81964 -1 
2.15212 -1 
-3.00754 -1 
-0.158429 -1 
0.0931884 -1 
-0.0916357 -1 
0.704443 -1 
0.238258 -1 
-0.866649 -1 
-3.44477 -1 
-0.540789 -1 
-1.0788 -1 
1.26248 -1 
1.52822 -1 
3.89649 -1 
ZONE T="boundary4"
0.395043 0.324408 
0.417624 0.316542 
-0.632385 0.112195 
0.32336 0.342093 
0.297196 0.346405 
-0.631901 0.0185837 
-0.634026 0.0417188 
0.641477 0.039238 
-0.520318 0.337981 
0.542129 0.239755 
-0.502943 0.351943 
-0.609286 0.207232 
-0.549781 0.30846 
-0.535831 0.323478 
-0.360911 0.407514 
