ZONE T="boundary0"
-4 0.210154 
-4 0.172098 
-4 -0.804894 
-4 -1 
-4 0.0856559 
-4 -0.000786274 
-4 0.384528 
-4 0.24821 
-4 0.282289 
-4 -0.308573 
-4 -0.278086 
-4 -0.247599 
-4 -0.217111 
-4 -0.372621 
-4 -0.436668 
-4 -0.609788 
-4 -0.523228 
-4 -0.186624 
-4 0.455336 
-4 -0.0472458 
-4 -0.0937053 
-4 1 
-4 0.763072 
-4 0.128877 
-4 0.316369 
-4 -0.140165 
-4 0.526145 
-4 0.644609 
-4 0.191126 
-4 -0.902447 
-4 0.0424348 
-4 0.265249 
-4 -0.29333 
-4 -0.232355 
-4 -0.404644 
-4 -0.262842 
-4 -0.566508 
-4 -0.479948 
-4 -0.0704755 
-4 -0.707341 
-4 0.881536 
-4 0.107266 
-4 0.229182 
-4 0.299329 
-4 0.350448 
-4 -0.340597 
-4 -0.024016 
-4 0.150488 
-4 0.585377 
-4 0.70384 
-4 -0.163394 
-4 -0.201868 
-4 -0.116935 
-4 0.419932 
-4 0.49074 
ZONE T="boundary1"
-3.09103 1 
-3.25172 1 
4 1 
3.7964 1 
0.686275 1 
0.91739 1 
0.971131 1 
-1.25862 1 
0.61812 1 
-0.217164 1 
0.486245 1 
1.16892 1 
-3.78655 1 
-3.5731 1 
-2.40187 1 
2.15572 1 
1.74491 1 
-2.06449 1 
2.62641 1 
2.90601 1 
3.18561 1 
2.39107 1 
0.415701 1 
0.232518 1 
0.552183 1 
0.345156 1 
0.194971 1 
0.124412 1 
0.0538527 1 
-0.687746 1 
-0.593212 1 
-0.0752656 1 
-0.146215 1 
1.07003 1 
0.863649 1 
0.809039 1 
0.75443 1 
-0.0107065 1 
-0.281098 1 
-0.345033 1 
-0.498677 1 
-0.421855 1 
0.270064 1 
1.29965 1 
-0.875478 1 
-0.781612 1 
-0.971518 1 
-1.06756 1 
-1.16309 1 
-1.34996 1 
-1.4413 1 
-1.68368 1 
1.58765 1 
1.43039 1 
-4 1 
3.38921 1 
3.5928 1 
-1.87409 1 
-2.66611 1 
-2.93034 1 
-0.734679 1 
-2.23318 1 
-3.17137 1 
3.8982 1 
0.944261 1 
0.652197 1 
-3.41241 1 
1.95031 1 
2.76621 1 
0.380429 1 
0.0891324 1 
0.450973 1 
-0.640479 1 
-0.11074 1 
0.585151 1 
0.519214 1 
0.890519 1 
0.836344 1 
0.781735 1 
0.720353 1 
0.0215731 1 
-0.042986 1 
0.159692 1 
-0.249131 1 
-0.313066 1 
-0.460266 1 
0.30761 1 
1.02058 1 
1.11947 1 
1.23429 1 
-0.545944 1 
-1.01954 1 
-1.21086 1 
-1.39563 1 
-1.11532 1 
-1.56249 1 
-1.30429 1 
1.66628 1 
1.36502 1 
-3.89328 1 
3.491 1 
3.28741 1 
3.04581 1 
-3.67983 1 
-1.77888 1 
2.27339 1 
1.50902 1 
-2.79822 1 
-2.53399 1 
2.50874 1 
3.6946 1 
0.213744 1 
0.251291 1 
-0.181689 1 
-0.383444 1 
-0.758145 1 
-0.711212 1 
-0.828545 1 
-1.96929 1 
-3.01068 1 
-0.923498 1 
-2.14883 1 
-2.31753 1 
ZONE T="boundary2"
4 -0.469897 
4 0.786287 
4 1 
4 -1 
4 -0.786156 
4 -0.679234 
4 -0.572312 
4 -0.367481 
4 -0.27611 
4 -0.298953 
4 -0.0946309 
4 -0.0254208 
4 -0.344638 
4 0.489667 
4 0.372497 
4 0.40676 
4 0.0543571 
4 0.201921 
4 0.572575 
4 -0.219976 
4 -0.248043 
4 -0.418689 
4 -0.321796 
4 -0.163841 
4 -0.129236 
4 0.235814 
4 0.269707 
4 0.30397 
4 0.338233 
4 0.134135 
4 0.893144 
4 -0.893078 
4 -0.625773 
4 -0.732695 
4 -0.287532 
4 -0.0600258 
4 -0.521104 
4 -0.35606 
