ZONE T="boundary0"
-4 -0.193223 
-4 -0.242916 
-4 0.536472 
-4 0.0163318 
-4 0.152897 
-4 0.107543 
-4 -0.14353 
-4 -0.338374 
-4 -0.290645 
-4 0.768236 
-4 -1 
-4 -0.0635989 
-4 -0.405559 
-4 -0.472745 
-4 -0.57722 
-4 -0.681695 
-4 0.438131 
-4 1 
-4 0.652354 
-4 -0.524983 
-4 -0.840848 
-4 0.198252 
-4 0.304405 
-4 0.33979 
-4 0.38896 
-4 0.269021 
-4 0.233636 
-4 -0.218069 
-4 0.13022 
-4 -0.314509 
-4 -0.168376 
-4 -0.439152 
-4 -0.0236335 
-4 -0.103564 
-4 -0.371967 
-4 0.487301 
-4 0.884118 
-4 0.594413 
-4 -0.26678 
-4 -0.551101 
-4 -0.498864 
-4 -0.629458 
-4 -0.761271 
-4 0.175575 
-4 0.364375 
-4 0.286713 
-4 0.215944 
-4 0.413545 
-4 0.710295 
-4 0.0619372 
-4 -0.920424 
-4 0.251328 
-4 0.322097 
ZONE T="boundary1"
-2.96945 1 
-3.18074 1 
3.65021 1 
4 1 
1.41953 1 
1.24132 1 
-3.7732 1 
-3.5464 1 
-1.87755 1 
1.13488 1 
1.02843 1 
1.85313 1 
-1.04327 1 
-1.61616 1 
1.99533 1 
-2.1972 1 
-2.36711 1 
-3.36357 1 
1.56523 1 
3.47531 1 
3.30041 1 
-2.75817 1 
-1.72781 1 
3.03366 1 
2.31609 1 
2.65421 1 
0.550913 1 
0.440436 1 
0.359458 1 
0.27848 1 
0.13579 1 
-0.192865 1 
-0.117014 1 
-0.0577946 1 
-0.268715 1 
-0.340975 1 
0.66139 1 
0.00142474 1 
0.0686074 1 
-0.485494 1 
-0.557753 1 
0.207135 1 
0.9332 1 
0.837965 1 
-1.26234 1 
-1.15281 1 
-0.626369 1 
-0.694985 1 
-0.832216 1 
-0.937745 1 
-0.7636 1 
-1.38342 1 
-2.02729 1 
-1.5045 1 
-4 1 
1.71094 1 
2.5415 1 
2.76691 1 
2.90029 1 
-2.56264 1 
0.749678 1 
-0.413234 1 
-3.0751 1 
3.8251 1 
1.33042 1 
-3.6598 1 
1.08166 1 
-2.28216 1 
-3.45498 1 
1.49238 1 
3.38786 1 
-1.80268 1 
3.16704 1 
0.495674 1 
0.318969 1 
-0.0874042 1 
-0.304845 1 
-0.154939 1 
0.606151 1 
0.171463 1 
-1.20757 1 
-0.660677 1 
-0.884981 1 
-0.990509 1 
-0.797908 1 
-1.32288 1 
-1.67198 1 
-1.56033 1 
3.56276 1 
-3.27216 1 
1.92423 1 
-2.86381 1 
-3.8866 1 
1.63808 1 
1.78204 1 
2.42879 1 
2.15571 1 
2.8336 1 
-2.46488 1 
-1.95242 1 
-2.6604 1 
-2.11225 1 
0.102199 1 
0.242808 1 
0.0350161 1 
0.705534 1 
0.793822 1 
0.980817 1 
-0.377104 1 
-0.0281849 1 
-0.23079 1 
2.59785 1 
0.399947 1 
0.885583 1 
-0.729293 1 
2.71056 1 
2.96698 1 
1.1881 1 
-1.09804 1 
-0.592061 1 
-1.44396 1 
-0.521623 1 
-0.449364 1 
ZONE T="boundary2"
4 -0.186795 
4 -0.302661 
4 -0.364721 
4 -0.0519947 
4 -0.0924916 
4 0.342704 
4 1 
4 0.0436836 
4 0.550901 
4 0.8242 
4 -0.570284 
4 -1 
4 -0.785142 
4 0.139362 
4 0.319163 
4 -0.240602 
4 0.193951 
4 0.272081 
4 0.295622 
4 0.24854 
4 0.6484 
4 0.453403 
4 -0.467502 
4 0.398054 
4 -0.132989 
4 -0.0722432 
4 -0.00415555 
4 0.9121 
4 -0.677713 
4 0.0915228 
4 0.330934 
4 -0.271631 
4 0.283851 
4 0.166656 
4 0.599651 
4 0.502152 
4 -0.333691 
4 -0.518893 
4 -0.892571 
4 0.7363 
4 0.425728 
4 0.370379 
4 0.26031 
4 0.307392 
4 0.221245 
4 -0.213698 
4 -0.159892 
4 -0.11274 
4 -0.416112 
ZONE T="boundary3"
-3.54828 -1 
-0.568719 -1 
-0.674328 -1 
0.354134 -1 
-0.365719 -1 
-0.2932 -1 
0.434827 -1 
-0.891206 -1 
0.20767 -1 
-0.0717772 -1 
-0.146229 -1 
1.32547 -1 
1.84938 -1 
2.01879 -1 
-1.68065 -1 
-1.99227 -1 
-1.83646 -1 
-1.2567 -1 
-1.13274 -1 
3.60914 -1 
-4 -1 
-3.69885 -1 
-2.43333 -1 
-2.2128 -1 
3.80457 -1 
4 -1 
-2.61495 -1 
3.21828 -1 
0.138296 -1 
0.068922 -1 
-0.467219 -1 
0.280902 -1 
-0.220681 -1 
-0.00142761 -1 
0.51552 -1 
-0.779937 -1 
0.780034 -1 
0.647777 -1 
-1.00248 -1 
1.04026 -1 
-3.39771 -1 
-3.24742 -1 
-3.09714 -1 
-2.79657 -1 
0.910149 -1 
1.13637 -1 
1.23247 -1 
3.41371 -1 
2.86173 -1 
3.09943 -1 
2.98058 -1 
1.41846 -1 
1.67998 -1 
1.54922 -1 
2.35291 -1 
2.54789 -1 
2.64538 -1 
-1.60565 -1 
2.18585 -1 
-1.38066 -1 
2.74287 -1 
-1.53066 -1 
-0.621524 -1 
-0.329459 -1 
-0.109003 -1 
1.93409 -1 
-1.91437 -1 
-1.19472 -1 
-3.84943 -1 
-2.32306 -1 
3.90229 -1 
-2.52414 -1 
0.172983 -1 
-0.517969 -1 
0.244286 -1 
-0.25694 -1 
0.0337472 -1 
-0.0366024 -1 
0.475174 -1 
