ZONE T="boundary0"
-4 -0.375284 
-4 -0.330884 
-4 -0.288699 
-4 0.349721 
-4 -0.039923 
-4 0.268956 
-4 1 
-4 -0.204175 
-4 -0.246515 
-4 -0.161835 
-4 -0.100879 
-4 -1 
-4 0.527581 
-4 0.624676 
-4 0.203047 
-4 0.159516 
-4 0.115985 
-4 0.0380308 
-4 -0.419685 
-4 -0.497307 
-4 -0.574928 
-4 0.430486 
-4 -0.681196 
-4 -0.787464 
-4 0.812338 
-4 -0.309792 
-4 0.309338 
-4 -0.225345 
-4 -0.131357 
-4 0.576128 
-4 0.236001 
-4 0.13775 
-4 -0.183005 
-4 -0.070401 
-4 -0.000946087 
-4 0.0770077 
-4 -0.397485 
-4 -0.458496 
-4 -0.353084 
-4 -0.536117 
-4 0.479033 
-4 -0.73433 
-4 -0.628062 
-4 -0.893732 
-4 0.718507 
-4 -0.267607 
-4 0.390104 
-4 0.906169 
-4 0.181281 
ZONE T="boundary1"
-4 1 
-3.59703 1 
1.36465 1 
0.274171 1 
0.208225 1 
0.340117 1 
-0.336047 1 
-0.427077 1 
1.10593 1 
3.14001 1 
2.82166 1 
-0.893226 1 
4 1 
3.54179 1 
3.40786 1 
-1.74617 1 
-1.61088 1 
-3.19405 1 
1.79742 1 
1.68571 1 
2.26207 1 
-2.35287 1 
-2.58654 1 
2.66248 1 
2.50331 1 
-2.8903 1 
0.0706487 1 
-0.194047 1 
-0.265047 1 
-0.7012 1 
-0.518107 1 
0.53048 1 
0.435299 1 
0.387708 1 
0.139437 1 
0.00431026 1 
-0.0620282 1 
-0.128038 1 
0.633936 1 
-1.01772 1 
-0.797213 1 
0.950383 1 
0.737392 1 
1.23529 1 
1.574 1 
-1.14221 1 
-1.3089 1 
3.67572 1 
-1.47559 1 
-2.11919 1 
3.83786 1 
2.02084 1 
0.685664 1 
0.843887 1 
-3.79851 1 
0.241198 1 
-0.381562 1 
2.98084 1 
3.47483 1 
-1.67852 1 
-3.39554 1 
1.74157 1 
-2.4697 1 
2.5829 1 
-3.04218 1 
-2.73842 1 
-0.229547 1 
-0.300547 1 
-0.609653 1 
0.363913 1 
0.307144 1 
-0.028859 1 
-0.161042 1 
0.482889 1 
-0.955471 1 
-0.749206 1 
-0.845219 1 
1.02816 1 
1.29997 1 
1.46933 1 
-1.07996 1 
-1.22555 1 
3.60875 1 
3.27394 1 
-1.39224 1 
-1.54323 1 
-1.93268 1 
1.62986 1 
3.75679 1 
2.14146 1 
2.38269 1 
1.90913 1 
2.74207 1 
0.105043 1 
0.173831 1 
0.582208 1 
0.411503 1 
0.0374795 1 
0.711528 1 
0.897135 1 
-0.0950329 1 
-0.472592 1 
0.6598 1 
0.790639 1 
-2.23603 1 
1.17061 1 
3.91893 1 
ZONE T="boundary2"
4 -0.0307346 
4 -0.541362 
4 0.117283 
4 0.0432744 
4 0.250916 
4 0.1841 
4 0.366089 
4 0.313857 
4 0.492909 
4 -0.214649 
4 -0.274708 
4 0.746454 
4 1 
4 -0.154591 
4 -0.346714 
4 -0.418721 
4 -0.644681 
4 -0.874001 
4 -1 
4 -0.748001 
4 0.619681 
4 0.0802789 
4 0.217508 
4 0.339973 
4 0.282387 
4 0.429499 
4 -0.244678 
4 0.873227 
4 0.150691 
4 0.00626986 
4 -0.0926628 
4 -0.382718 
4 -0.310711 
4 -0.18462 
4 -0.480041 
4 -0.937 
4 -0.593022 
4 -0.696341 
4 -0.811001 
4 0.683068 
4 0.556295 
ZONE T="boundary3"
-3.78606 -1 
-0.0594809 -1 
0.641042 -1 
0.771136 -1 
-3.26391 -1 
-3.06845 -1 
-4 -1 
-1.54798 -1 
-0.460848 -1 
-1.20613 -1 
-1.31147 -1 
-1.8528 -1 
-1.67914 -1 
-2.87299 -1 
3.6462 -1 
-2.02645 -1 
-3.57211 -1 
3.8231 -1 
-2.66573 -1 
-2.45848 -1 
3.2924 -1 
1.84844 -1 
2.0304 -1 
2.57313 -1 
1.52446 -1 
1.38243 -1 
2.81326 -1 
0.37843 -1 
-0.201861 -1 
-0.135189 -1 
0.0162272 -1 
0.06717 -1 
0.118113 -1 
0.219998 -1 
0.299214 -1 
-0.36469 -1 
-0.604631 -1 
-0.268532 -1 
4 -1 
0.509736 -1 
-0.869241 -1 
-0.748413 -1 
-0.990069 -1 
0.90123 -1 
-1.0981 -1 
1.03006 -1 
1.1589 -1 
-1.41681 -1 
1.27067 -1 
1.66649 -1 
-2.24247 -1 
2.30176 -1 
3.05283 -1 
0.169055 -1 
0.706089 -1 
-3.16618 -1 
-3.89303 -1 
-1.2588 -1 
-1.76597 -1 
-2.97072 -1 
-3.67908 -1 
-2.56211 -1 
1.93942 -1 
-2.76936 -1 
1.45345 -1 
-0.168525 -1 
-0.097335 -1 
0.0926413 -1 
-0.412769 -1 
-0.316611 -1 
3.91155 -1 
0.575389 -1 
-0.676522 -1 
3.73465 -1 
-0.808827 -1 
-0.929655 -1 
0.444083 -1 
3.4693 -1 
0.836183 -1 
1.09448 -1 
-1.36414 -1 
-1.61356 -1 
-1.04408 -1 
