ZONE T="boundary0"
-4 0.175659 
-4 0.108553 
-4 0.304469 
-4 0.366172 
-4 0.242765 
-4 0.646361 
-4 -0.827856 
-4 -1 
-4 0.506267 
-4 0.436219 
-4 0.00776777 
-4 0.0581606 
-4 -0.0930179 
-4 -0.216797 
-4 -0.154907 
-4 -0.466578 
-4 -0.402218 
-4 -0.247062 
-4 -0.561145 
-4 1 
-4 0.823181 
-4 -0.655712 
-4 -0.277328 
-4 -0.337859 
-4 0.142106 
-4 0.335321 
-4 0.273617 
-4 -0.913928 
-4 0.471243 
-4 0.209212 
-4 0.0329642 
-4 0.576314 
-4 -0.0426251 
-4 0.083357 
-4 -0.185852 
-4 -0.123963 
-4 -0.434398 
-4 0.91159 
-4 -0.741784 
-4 0.734771 
-4 -0.262195 
-4 -0.231929 
-4 -0.307593 
-4 0.401196 
-4 -0.370039 
-4 -0.608428 
-4 -0.513862 
ZONE T="boundary1"
2.33056 1 
0.895182 1 
-0.639535 1 
-0.384073 1 
-0.322671 1 
-3.81867 1 
0.314186 1 
-0.275103 1 
2.99191 1 
-1.62461 1 
-0.996933 1 
-1.14205 1 
-1.75553 1 
1.84911 1 
1.66961 1 
-3.4835 1 
-3.63733 1 
2.17959 1 
-3.02199 1 
-3.32966 1 
4 1 
3.63384 1 
3.47336 1 
-2.29955 1 
-2.76225 1 
0.152768 1 
0.00998113 1 
0.0813747 1 
-0.0612103 1 
-0.132402 1 
-0.179969 1 
-0.227536 1 
0.723911 1 
0.615442 1 
-0.445475 1 
-0.800159 1 
0.233477 1 
0.41058 1 
0.458777 1 
-4 1 
0.506974 1 
-0.542505 1 
-0.898546 1 
1.06394 1 
1.17174 1 
1.27954 1 
-1.2146 1 
1.37706 1 
-1.28716 1 
-1.39042 1 
-1.49368 1 
-1.92606 1 
-2.09658 1 
2.71614 1 
2.52335 1 
2.85402 1 
2.02861 1 
-2.50252 1 
1.57209 1 
1.47458 1 
3.31288 1 
-0.353372 1 
-1.06949 1 
1.75936 1 
-3.56041 1 
2.25507 1 
-3.17583 1 
3.81692 1 
0.0456779 1 
-0.0256146 1 
-0.096806 1 
-0.203753 1 
0.669676 1 
-0.414774 1 
-0.719847 1 
0.193123 1 
0.362383 1 
0.561208 1 
-0.59102 1 
-0.49399 1 
-0.947739 1 
0.809546 1 
0.979563 1 
1.11784 1 
1.22564 1 
-0.849352 1 
-1.25088 1 
-1.33879 1 
-1.55914 1 
-1.84079 1 
-1.69007 1 
-2.01132 1 
-2.19807 1 
2.61974 1 
2.1041 1 
2.92297 1 
2.78508 1 
2.42696 1 
-2.40103 1 
1.52334 1 
3.39312 1 
3.5536 1 
-3.40658 1 
-3.90933 1 
-3.728 1 
3.15239 1 
-2.63239 1 
-2.89212 1 
0.117072 1 
0.273832 1 
-0.156185 1 
-0.298887 1 
-0.25132 1 
0.434678 1 
0.482875 1 
-1.44205 1 
-1.17832 1 
1.62085 1 
1.93886 1 
1.3283 1 
1.42582 1 
ZONE T="boundary2"
4 -0.850122 
4 -0.700245 
4 -0.334765 
4 -0.210946 
4 -0.480912 
4 0.103827 
4 0.158063 
4 0.335221 
4 0.278999 
4 0.633423 
4 0.816712 
4 -0.0588787 
4 -0.134913 
4 -1 
4 1 
4 0.222777 
4 0.19042 
4 0.409771 
4 0.0495919 
4 -0.272856 
4 -0.407839 
4 -0.590578 
4 0.484322 
