ZONE T="boundary0"
-4 -0.282776 
-4 0.33757 
-4 -0.197787 
-4 -0.236214 
-4 0.0160919 
-4 -0.0642643 
-4 0.399851 
-4 0.462133 
-4 1 
-4 -0.159361 
-4 -0.329338 
-4 -0.576328 
-4 -1 
-4 0.161399 
-4 -0.67254 
-4 -0.83627 
-4 0.654819 
-4 0.82741 
-4 0.558476 
-4 -0.404727 
-4 -0.480116 
-4 0.28196 
-4 0.226349 
-4 0.0964481 
-4 -0.217 
-4 -0.0240862 
-4 0.430992 
-4 -0.111812 
-4 0.741114 
-4 0.510304 
-4 -0.306057 
-4 -0.367032 
-4 -0.259495 
-4 -0.178574 
-4 -0.442421 
-4 -0.528222 
-4 0.309765 
-4 0.254154 
-4 0.128923 
-4 0.193874 
-4 -0.624434 
-4 -0.754405 
-4 -0.918135 
-4 0.606648 
-4 0.05627 
-4 0.913705 
-4 0.368711 
ZONE T="boundary1"
-3.60735 1 
-4 1 
1.0406 1 
0.86781 1 
1.26519 1 
0.351154 1 
-0.699953 1 
0.223154 1 
0.106706 1 
0.16493 1 
-0.906376 1 
0.0343235 1 
-0.0380595 1 
-1.00054 1 
-1.0947 1 
1.41932 1 
-1.41806 1 
0.437989 1 
-3.41938 1 
1.57344 1 
0.647351 1 
1.11547 1 
3.3174 1 
-3.23141 1 
3.6587 1 
-2.99453 1 
-2.52418 1 
2.92898 1 
-2.75765 1 
2.77632 1 
1.89526 1 
2.471 1 
2.31834 1 
-0.354828 1 
-0.401529 1 
-0.803165 1 
-0.24398 1 
-0.308128 1 
-0.448229 1 
-0.494929 1 
-0.597441 1 
-0.179832 1 
-0.108946 1 
3.82935 1 
0.769877 1 
0.524825 1 
0.965743 1 
-1.17554 1 
-1.25638 1 
-1.71634 1 
4 1 
-1.5672 1 
-2.29071 1 
-1.98001 1 
2.1068 1 
2.62366 1 
3.12319 1 
-3.80367 1 
0.287154 1 
0.135818 1 
-0.00186798 1 
-1.04762 1 
0.394572 1 
3.48805 1 
-3.11297 1 
-2.64092 1 
-0.378178 1 
-0.751559 1 
-0.276054 1 
-0.471579 1 
-0.546185 1 
-0.854771 1 
-0.144389 1 
-0.648697 1 
-0.953457 1 
3.74403 1 
0.708614 1 
0.818843 1 
0.586088 1 
1.00317 1 
-1.13512 1 
-1.21596 1 
-1.33722 1 
1.34225 1 
1.49638 1 
-3.51336 1 
0.481407 1 
1.19033 1 
3.91468 1 
-3.3254 1 
-2.13536 1 
-1.84818 1 
1.73435 1 
2.21257 1 
2.69999 1 
2.85265 1 
-2.40744 1 
2.00103 1 
2.39467 1 
3.02609 1 
3.2203 1 
2.54733 1 
-0.0735025 1 
0.070515 1 
0.194042 1 
-0.331478 1 
-0.424879 1 
-0.211906 1 
-2.87609 1 
0.916777 1 
-1.49263 1 
1.07803 1 
-1.64177 1 
ZONE T="boundary2"
4 -0.0127677 
4 -0.343514 
4 -0.4721 
4 -1 
4 -0.73605 
4 0.509973 
4 0.579977 
4 0.3361 
4 0.134928 
4 0.0646208 
4 0.270667 
4 0.205234 
4 0.789988 
4 0.388034 
4 -0.0901562 
4 -0.273553 
4 -0.238573 
4 -0.175233 
4 -0.146874 
4 -0.203592 
4 -0.407807 
4 -0.604075 
4 -0.308533 
4 1 
4 0.439969 
4 -0.868025 
4 0.544975 
4 0.0997742 
4 0.170081 
4 0.0259266 
4 0.684983 
4 -0.0514619 
4 -0.256063 
4 -0.161054 
4 -0.37566 
4 -0.670063 
4 -0.326023 
4 -0.538088 
4 0.894994 
4 0.237951 
4 0.303383 
4 0.362067 
4 0.414002 
4 0.474971 
4 -0.221082 
4 -0.291043 
4 -0.439954 
4 -0.118515 
4 -0.189413 
ZONE T="boundary3"
-3.53027 -1 
-3.68685 -1 
-0.526844 -1 
0.236382 -1 
0.0914883 -1 
0.294186 -1 
3.31363 -1 
0.531441 -1 
-2.99136 -1 
-3.18253 -1 
-4 -1 
-1.15078 -1 
-1.03739 -1 
3.03056 -1 
-0.700526 -1 
1.56664 -1 
-3.37369 -1 
1.97632 -1 
2.12061 -1 
-1.36945 -1 
-1.26011 -1 
4 -1 
3.48522 -1 
3.65681 -1 
-2.77271 -1 
-2.55405 -1 
-1.79372 -1 
-2.17389 -1 
-1.98381 -1 
2.5689 -1 
2.79973 -1 
0.161701 -1 
-0.0498906 -1 
0.0212757 -1 
0.35199 -1 
0.441716 -1 
0.666261 -1 
-0.428204 -1 
-0.329564 -1 
0.80108 -1 
-0.121057 -1 
-0.22531 -1 
0.954525 -1 
-0.613685 -1 
-0.173184 -1 
0.852228 -1 
0.73367 -1 
-0.81226 -1 
-0.923995 -1 
1.18649 -1 
1.27626 -1 
1.36603 -1 
1.00567 -1 
1.09608 -1 
1.83203 -1 
1.69934 -1 
2.34476 -1 
-1.47552 -1 
-1.58159 -1 
-1.88876 -1 
-1.68765 -1 
0.903377 -1 
3.82841 -1 
-3.60856 -1 
-3.08694 -1 
-3.84342 -1 
-1.09408 -1 
3.17209 -1 
-3.45198 -1 
2.04847 -1 
-1.31478 -1 
3.57102 -1 
-2.88203 -1 
-2.36397 -1 
-2.07885 -1 
2.68432 -1 
0.126595 -1 
0.199041 -1 
-0.0143075 -1 
0.056382 -1 
0.323088 -1 
0.265284 -1 
0.396853 -1 
0.486578 -1 
0.598851 -1 
-0.378884 -1 
-0.477524 -1 
-0.0854738 -1 
-0.570265 -1 
-0.277437 -1 
-0.14712 -1 
0.767375 -1 
-0.868128 -1 
1.32115 -1 
1.05088 -1 
1.46634 -1 
-3.27811 -1 
-2.66338 -1 
1.90418 -1 
1.63299 -1 
1.76568 -1 
2.91515 -1 
2.45683 -1 
2.23268 -1 
-1.42248 -1 
-1.52855 -1 
-1.84124 -1 
-1.63462 -1 
-0.199247 -1 
0.928951 -1 
0.980099 -1 
-0.756393 -1 
0.877803 -1 
0.699965 -1 
0.826654 -1 
3.74261 -1 
-0.98069 -1 
-0.657106 -1 
-1.20544 -1 
3.39942 -1 
3.9142 -1 
-1.74069 -1 
1.14128 -1 
1.23137 -1 
-1.93629 -1 
ZONE T="boundary4"
0.624142 0.094666 
-0.623871 0.0468364 
-0.164832 0.418246 
-0.140805 0.409691 
-0.621524 0.0251508 
-0.624266 0.113143 
-0.625276 0.0908975 
-0.55344 0.320057 
-0.35695 0.446229 
-0.336971 0.448315 
-0.274722 0.446238 
-0.253653 0.442922 
0.617537 0.112451 
-0.541415 0.336299 
0.629414 0.0766393 
-0.11663 0.400817 
-0.396069 0.437753 
-0.414827 0.431439 
-0.625134 0.0687722 
-0.433253 0.423673 
-0.622089 0.135408 
-0.614236 0.179607 
-0.618738 0.15761 
0.633447 0.0580784 
-0.608614 0.201335 
-0.596612 0.23745 
-0.602982 0.219555 
-0.581837 0.271652 
-0.589555 0.254861 
-0.573456 0.287799 
-0.563833 0.304253 
0.637882 0.00186149 
-0.4998 0.380189 
-0.484204 0.392869 
-0.514567 0.366463 
-0.467954 0.404335 
-0.450873 0.414672 
-0.090509 0.391252 
0.591022 0.161644 
0.600886 0.145991 
-0.376587 0.442732 
-0.316393 0.449004 
-0.295861 0.448306 
-0.231902 0.438311 
-0.210166 0.43265 
-0.187575 0.425838 
0.0236008 0.355921 
-0.00646463 0.363789 
0.637621 0.0206572 
-0.528562 0.351673 
0.429162 0.287117 
0.450237 0.27822 
0.378059 0.303508 
0.404349 0.295894 
0.351541 0.309732 
0.558176 0.202086 
0.545641 0.214455 
0.532576 0.226084 
