ZONE T="boundary0"
-4 -0.67254 
-4 -0.236214 
-4 0.259021 
-4 0.221679 
-4 0.296362 
-4 0.852509 
-4 0.353198 
-4 -0.159361 
-4 -0.197787 
-4 0.173376 
-4 -0.329338 
-4 0.0705819 
-4 0.125072 
-4 -0.576328 
-4 0.0160919 
-4 -0.0716343 
-4 -0.83627 
-4 -0.282776 
-4 -0.404727 
-4 -0.480116 
-4 0.48378 
-4 -1 
-4 0.557526 
-4 1 
-4 0.705017 
-4 0.410034 
-4 0.24035 
-4 0.32478 
-4 -0.178574 
-4 -0.115497 
-4 -0.306057 
-4 -0.367032 
-4 -0.442421 
-4 -0.528222 
-4 -0.0277712 
-4 0.149224 
-4 0.277692 
-4 0.197527 
-4 0.0433369 
-4 0.0978269 
-4 -0.624434 
-4 -0.754405 
-4 -0.918135 
-4 0.520653 
-4 0.926254 
-4 0.778763 
-4 -0.259495 
-4 -0.217 
-4 0.381616 
-4 0.446907 
-4 0.631272 
ZONE T="boundary1"
0.651404 1 
4 1 
3.8263 1 
0.8475 1 
0.515172 1 
0.219881 1 
0.289804 1 
0.950202 1 
1.02891 1 
-0.0356632 1 
-0.0930591 1 
0.0274932 1 
1.30061 1 
-1.87556 1 
-2.05485 1 
-2.20508 1 
1.67083 1 
-1.53144 1 
-1.4138 1 
3.4789 1 
3.6526 1 
-2.92368 1 
-3.06991 1 
-2.63949 1 
2.91697 1 
3.11108 1 
2.00801 1 
1.78322 1 
0.0906497 1 
-0.249922 1 
-0.200188 1 
-0.150455 1 
-0.404794 1 
-0.327358 1 
-0.82699 1 
-0.71807 1 
0.43745 1 
0.359728 1 
-0.506972 1 
0.747043 1 
-0.60915 1 
1.10762 1 
1.20412 1 
1.42953 1 
-3.75431 1 
-3.50862 1 
-1.61386 1 
-1.69627 1 
-1.06848 1 
-0.947735 1 
-3.21615 1 
-3.36238 1 
-1.18232 1 
-1.29616 1 
2.27223 1 
2.40435 1 
3.30519 1 
2.72671 1 
-2.3553 1 
1.55844 1 
2.53646 1 
-4 1 
0.155265 1 
3.91315 1 
0.254842 1 
0.898851 1 
0.989557 1 
-0.0643612 1 
-0.00408498 1 
-1.96521 1 
-2.12997 1 
-1.47262 1 
3.56575 1 
3.01402 1 
1.89561 1 
3.73945 1 
0.0590715 1 
-0.225055 1 
-0.121757 1 
-0.175322 1 
-0.28864 1 
-0.77253 1 
0.398589 1 
0.476311 1 
-0.455883 1 
0.797272 1 
0.583288 1 
-0.558061 1 
1.06827 1 
0.699223 1 
1.25236 1 
1.15587 1 
-3.63146 1 
-1.00811 1 
-3.14303 1 
-1.23924 1 
-1.1254 1 
2.33829 1 
3.39204 1 
2.14012 1 
-2.49739 1 
-2.78158 1 
1.61463 1 
-2.99679 1 
-1.78592 1 
-3.87715 1 
-2.28019 1 
0.187573 1 
0.122957 1 
-0.366076 1 
0.324766 1 
-0.66361 1 
-0.887362 1 
1.49398 1 
3.20814 1 
2.82184 1 
1.36507 1 
