ZONE T="boundary0"
-4 -0.67254 
-4 -0.197787 
-4 -0.236214 
-4 0.230407 
-4 0.173376 
-4 0.287439 
-4 0.515662 
-4 0.352964 
-4 0.434313 
-4 -0.282776 
-4 -0.159361 
-4 0.0160919 
-4 -0.329338 
-4 -0.576328 
-4 -0.83627 
-4 -1 
-4 1 
-4 0.757831 
-4 0.0947337 
-4 0.636747 
-4 -0.404727 
-4 -0.480116 
-4 -0.0716343 
-4 -0.217 
-4 0.201891 
-4 0.258923 
-4 0.320201 
-4 0.878916 
-4 0.0554128 
-4 0.474988 
-4 0.576204 
-4 0.393639 
-4 -0.306057 
-4 -0.178574 
-4 -0.367032 
-4 -0.259495 
-4 -0.442421 
-4 -0.528222 
-4 -0.115497 
-4 -0.0277712 
-4 -0.624434 
-4 -0.754405 
-4 -0.918135 
-4 0.697289 
-4 0.134055 
ZONE T="boundary1"
1.34939 1 
1.22922 1 
3.66665 1 
4 1 
0.219881 1 
-0.159057 1 
-0.200188 1 
-0.417165 1 
-0.806823 1 
-0.890933 1 
0.359728 1 
-1.06503 1 
-1.18154 1 
0.689075 1 
0.781546 1 
0.874018 1 
1.07716 1 
2.56553 1 
2.74221 1 
-1.55504 1 
-1.7153 1 
2.9189 1 
3.49998 1 
3.33331 1 
-4 1 
-2.20221 1 
-2.52885 1 
-1.87556 1 
-3.50862 1 
-3.25374 1 
3.1261 1 
2.09563 1 
-0.327358 1 
-0.0356632 1 
0.0274932 1 
0.155265 1 
0.0906497 1 
-0.117926 1 
-0.263773 1 
-0.372261 1 
-0.506972 1 
0.515172 1 
0.602123 1 
-0.722712 1 
-0.614842 1 
0.43745 1 
0.289804 1 
-1.29806 1 
-1.42655 1 
0.975589 1 
1.46956 1 
1.60199 1 
-3.62931 1 
-3.75 1 
-2.99886 1 
-2.64636 1 
-2.76386 1 
2.39078 1 
2.21604 1 
1.73442 1 
1.97523 1 
1.28931 1 
3.83333 1 
-0.179623 1 
-0.848878 1 
-1.12328 1 
0.827782 1 
2.65387 1 
-1.63517 1 
3.41665 1 
-2.36553 1 
-2.03889 1 
-3.38118 1 
3.22971 1 
-0.00408498 1 
0.0590715 1 
-0.0767945 1 
-0.295566 1 
0.187573 1 
0.122957 1 
-0.394713 1 
-0.231981 1 
-0.462068 1 
0.558647 1 
-0.764767 1 
0.645599 1 
-0.668777 1 
0.398589 1 
0.254842 1 
0.324766 1 
0.476311 1 
0.735311 1 
-0.97798 1 
-1.2398 1 
-1.49079 1 
-1.3623 1 
1.02637 1 
1.40948 1 
-1.79543 1 
2.83056 1 
-3.68965 1 
-3.1263 1 
-3.56896 1 
2.30341 1 
1.53578 1 
1.15319 1 
3.0225 1 
-3.875 1 
3.58332 1 
1.85483 1 
1.66821 1 
-0.138491 1 
-0.34981 1 
2.03543 1 
2.47816 1 
0.924803 1 
2.15584 1 
-0.560907 1 
-2.88136 1 
-2.70511 1 
-2.5876 1 
ZONE T="boundary2"
4 -0.670651 
4 0.154656 
4 -0.240862 
4 -0.194463 
4 -0.217662 
4 0.353338 
4 1 
4 0.487931 
4 0.420635 
4 -0.0282702 
4 0.091524 
4 0.711961 
4 0.217788 
4 -0.780434 
4 -0.39777 
4 0.285563 
4 0.251676 
