ZONE T="boundary0"
-4 -1 
-4 -0.282776 
-4 -0.197787 
-4 -0.236214 
-4 0.279164 
-4 0.386345 
-4 0.547246 
-4 -0.159361 
-4 -0.101982 
-4 -0.329338 
-4 0.217861 
-4 -0.83627 
-4 1 
-4 0.773623 
-4 -0.404727 
-4 -0.480116 
-4 -0.576328 
-4 -0.0446034 
-4 0.332755 
-4 0.106267 
-4 0.0559772 
-4 0.248513 
-4 0.156558 
-4 -0.67254 
-4 -0.217 
-4 -0.130671 
-4 -0.918135 
-4 0.466796 
-4 0.886812 
-4 -0.306057 
-4 -0.178574 
-4 -0.367032 
-4 -0.259495 
-4 -0.442421 
-4 -0.528222 
-4 -0.0732927 
-4 0.30596 
-4 0.35955 
-4 0.0811223 
-4 0.233187 
-4 0.00568686 
-4 0.660435 
-4 0.187209 
-4 0.131413 
-4 0.263839 
-4 -0.624434 
-4 -0.754405 
ZONE T="boundary1"
-2.99813 1 
2.85737 1 
2.67713 1 
-1.081 1 
-1.21702 1 
0.105245 1 
0.25573 1 
0.351154 1 
-0.408735 1 
-0.494929 1 
-0.922275 1 
-1.4495 1 
-1.37201 1 
-0.824174 1 
-0.782767 1 
0.446578 1 
3.09371 1 
0.759564 1 
0.640517 1 
3.49753 1 
-3.4647 1 
-3.23141 1 
2.31834 1 
2.13979 1 
1.89526 1 
1.65073 1 
-2.27817 1 
-4 1 
4 1 
3.83251 1 
3.66502 1 
-2.75617 1 
-1.8503 1 
-0.322541 1 
0.180487 1 
0.0329259 1 
-0.597441 1 
-0.699953 1 
-0.178697 1 
-0.0393927 1 
-0.978969 1 
-0.250619 1 
-0.109045 1 
-1.29451 1 
-0.865581 1 
-1.527 1 
1.18879 1 
1.03601 1 
0.957308 1 
0.87861 1 
1.49616 1 
1.26519 1 
1.57344 1 
1.41887 1 
1.34158 1 
3.33004 1 
-3.73235 1 
-2.06424 1 
-1.68865 1 
2.49689 1 
-2.51717 1 
2.76725 1 
-1.14901 1 
0.303442 1 
-0.451832 1 
-1.41076 1 
-0.803471 1 
0.700041 1 
-3.34805 1 
2.22906 1 
1.773 1 
3.74877 1 
0.218108 1 
0.0690852 1 
-0.648697 1 
-1.02999 1 
-0.28658 1 
-0.214658 1 
0.398866 1 
-0.0742188 1 
-1.33326 1 
0.543548 1 
-0.546185 1 
-0.74136 1 
-0.844878 1 
-0.950622 1 
-0.365638 1 
-1.48825 1 
0.996657 1 
0.917959 1 
1.1124 1 
1.22699 1 
1.5348 1 
1.38022 1 
1.30338 1 
3.41379 1 
3.58128 1 
3.21187 1 
2.97554 1 
-3.86617 1 
-1.95727 1 
2.58701 1 
-2.1712 1 
-2.39767 1 
-2.63667 1 
2.01752 1 
-3.59852 1 
2.40761 1 
-2.87715 1 
-3.11477 1 
-0.00323342 1 
0.142866 1 
-0.143871 1 
-0.893928 1 
-1.25577 1 
0.819087 1 
3.91626 1 
1.61209 1 
1.45751 1 
-1.60782 1 
-1.76948 1 
ZONE T="boundary2"
4 -0.390097 
4 -0.4721 
4 -0.300651 
4 -0.665578 
4 -0.554104 
4 0.157352 
4 0.245043 
4 -0.229784 
4 0.31246 
4 0.420444 
4 0.366452 
4 0.803264 
4 1 
4 -0.17938 
4 -0.128976 
4 0.513486 
4 0.0858083 
4 -0.0573555 
4 0.0142651 
4 0.606528 
4 -1 
4 -0.777052 
4 -0.431099 
4 -0.345374 
4 -0.609841 
4 0.201197 
4 -0.265218 
4 0.393448 
4 0.901632 
4 -0.154178 
4 0.278752 
4 0.466965 
4 0.12158 
4 -0.0215452 
4 0.0500367 
4 -0.0931657 
4 0.560007 
4 -0.888526 
4 -0.513102 
4 -0.721315 
4 0.339456 
4 -0.204582 
4 0.704896 
ZONE T="boundary3"
-4 -1 
-3.70971 -1 
-1.79372 -1 
-1.56767 -1 
-1.97834 -1 
3.41368 -1 
3.14857 -1 
-1.37128 -1 
0.762953 -1 
0.864625 -1 
1.17364 -1 
1.85099 -1 
-0.926338 -1 
-0.808448 -1 
-0.19047 -1 
-1.15274 -1 
-1.26201 -1 
0.966296 -1 
1.01813 -1 
-0.412107 -1 
1.6783 -1 
-3.18281 -1 
-3.41942 -1 
-3.56457 -1 
-2.28562 -1 
3.6788 -1 
2.02367 -1 
2.95143 -1 
2.75429 -1 
2.56277 -1 
-1.03954 -1 
-0.260017 -1 
-0.329564 -1 
-0.0516444 -1 
-0.121057 -1 
0.0941958 -1 
0.161701 -1 
0.0212757 -1 
0.229206 -1 
0.392919 -1 
0.311062 -1 
0.484946 -1 
4 -1 
3.8394 -1 
1.27709 -1 
1.38054 -1 
0.91546 -1 
1.06997 -1 
-0.49465 -1 
-0.690558 -1 
-0.592604 -1 
2.37126 -1 
-2.16296 -1 
-2.40829 -1 
1.52942 -1 
-2.9462 -1 
0.576974 -1 
0.669964 -1 
-2.79991 -1 
-2.65361 -1 
-3.85486 -1 
-1.6807 -1 
-1.88603 -1 
3.28112 -1 
0.813789 -1 
-0.867393 -1 
-1.20738 -1 
0.992214 -1 
-1.46947 -1 
-3.492 -1 
3.54624 -1 
3.05 -1 
2.65853 -1 
-3.30112 -1 
-0.225243 -1 
-0.29479 -1 
-0.0863507 -1 
-0.370835 -1 
-0.155763 -1 
0.127948 -1 
0.0577357 -1 
0.35199 -1 
0.438932 -1 
3.7591 -1 
3.9197 -1 
1.32881 -1 
0.940878 -1 
1.1218 -1 
-0.453379 -1 
-0.543627 -1 
-1.09614 -1 
-1.31664 -1 
-0.641581 -1 
2.19747 -1 
2.46701 -1 
2.85286 -1 
-2.07065 -1 
-2.34696 -1 
1.60386 -1 
1.93733 -1 
-3.06451 -1 
1.76464 -1 
-3.63714 -1 
0.53096 -1 
0.195453 -1 
-0.0151843 -1 
0.270134 -1 
0.890042 -1 
1.04405 -1 
0.623469 -1 
0.716458 -1 
1.22536 -1 
-0.749503 -1 
-0.98294 -1 
1.45498 -1 
-2.87305 -1 
-2.72676 -1 
-2.53095 -1 
-2.22429 -1 
ZONE T="boundary4"
-0.418256 0.431403 
-0.400258 0.444981 
-0.452318 0.402308 
-0.435698 0.417098 
-0.614593 0.0698121 
0.625203 0.0266477 
0.630709 0.00994089 
-0.155836 0.541613 
-0.129698 0.543763 
-0.181012 0.53811 
-0.556362 0.270397 
-0.613222 0.0272092 
-0.614538 0.048366 
-0.536175 0.303773 
-0.524824 0.320274 
0.635051 -0.00709246 
-0.613369 0.0914771 
-0.610859 0.11329 
-0.607075 0.135147 
-0.602043 0.156976 
-0.588485 0.200108 
-0.581299 0.218458 
-0.595826 0.178644 
-0.573576 0.23618 
-0.565213 0.253603 
-0.546869 0.286836 
-0.511896 0.337548 
-0.498281 0.354284 
-0.468338 0.38686 
-0.483636 0.370875 
-0.381349 0.458062 
-0.36193 0.470331 
-0.299293 0.50273 
-0.320763 0.492786 
-0.27682 0.511926 
-0.254005 0.52004 
