ZONE T="boundary0"
-4 -0.788508 
-4 -0.228175 
-4 -0.256702 
-4 0.301312 
-4 0.588902 
-4 0.794451 
-4 0.425871 
-4 -0.171121 
-4 -0.142593 
-4 0.332452 
-4 -0.402563 
-4 -0.199648 
-4 -0.48979 
-4 -0.577017 
-4 0.363591 
-4 0.0956401 
-4 0.0243542 
-4 -0.100856 
-4 -1 
-4 1 
-4 -0.329633 
-4 -0.293168 
-4 -0.0591196 
-4 0.234119 
-4 0.267715 
-4 0.166926 
-4 0.200523 
-4 -0.242439 
-4 0.691677 
-4 -0.156857 
-4 0.316882 
-4 -0.213912 
-4 -0.446177 
-4 -0.533403 
-4 0.507387 
-4 -0.121725 
-4 -0.682763 
-4 -0.894254 
-4 0.897226 
-4 -0.185384 
-4 0.394731 
-4 -0.274935 
-4 -0.366098 
-4 -0.079988 
-4 -0.0173827 
-4 0.250917 
-4 0.348021 
-4 0.284514 
-4 0.183724 
-4 0.131283 
-4 0.217321 
-4 0.0599971 
-4 -0.3114 
ZONE T="boundary1"
-3.67992 1 
-3.55222 1 
3.4761 1 
0.819433 1 
0.691819 1 
0.157261 1 
-0.730132 1 
-0.114162 1 
0.591054 1 
0.490289 1 
-0.371954 1 
-0.296655 1 
1.33899 1 
1.57929 1 
-1.24461 1 
1.2533 1 
1.16761 1 
-1.69695 1 
-2.24413 1 
-2.43914 1 
-3.16915 1 
3.30146 1 
3.03284 1 
-2.62164 1 
-2.04911 1 
-2.98665 1 
2.26444 1 
2.51433 1 
1.8399 1 
4 1 
3.82537 1 
0.397344 1 
0.304398 1 
-0.231831 1 
-0.447254 1 
-0.597658 1 
0.044372 1 
-0.958179 1 
-1.05375 1 
-0.0613173 1 
-0.167007 1 
-0.862606 1 
0.947046 1 
1.05733 1 
-3.83996 1 
-1.34355 1 
-1.44248 1 
-1.14918 1 
-1.56972 1 
-1.87303 1 
-3.42453 1 
-2.80415 1 
3.65073 1 
2.76421 1 
-4 1 
-3.61607 1 
0.755626 1 
0.540672 1 
-0.334305 1 
1.45914 1 
1.21046 1 
-2.34163 1 
3.16715 1 
-3.0779 1 
2.38938 1 
2.05217 1 
3.91268 1 
0.641437 1 
0.23083 1 
0.350871 1 
-0.264243 1 
-0.409604 1 
0.100817 1 
0.443817 1 
-1.00597 1 
-0.00847264 1 
-0.522456 1 
-0.796369 1 
0.883239 1 
1.11247 1 
1.00219 1 
-1.39302 1 
-1.10147 1 
-1.63334 1 
-1.78499 1 
-1.96107 1 
1.70959 1 
-3.29684 1 
-3.48838 1 
3.38878 1 
-2.14662 1 
3.56342 1 
2.89853 1 
2.63927 1 
-3.75994 1 
-2.71289 1 
-2.53039 1 
3.73805 1 
-2.8954 1 
-0.0877396 1 
-0.199419 1 
-0.140584 1 
-1.1969 1 
-0.663895 1 
-0.910393 1 
1.29614 1 
-1.29408 1 
-1.5061 1 
-3.91998 1 
ZONE T="boundary2"
4 -0.672536 
4 -0.47401 
4 -0.363608 
4 -0.260366 
4 0.333771 
4 0.388875 
4 0.307716 
4 0.238426 
4 0.281662 
4 0.443978 
4 0.123505 
4 0.19519 
4 0.582984 
4 1 
4 -0.286177 
4 -0.196778 
4 -0.164984 
4 -0.228572 
4 -0.0869372 
4 -0.0406847 
4 -0.311987 
4 0.0518204 
4 0.513481 
4 -0.13319 
4 -0.836268 
4 -1 
4 0.721989 
4 -0.573273 
4 -0.418809 
4 0.361323 
4 0.260044 
4 0.416426 
4 0.159347 
4 -0.180881 
4 -0.337798 
4 0.0876627 
4 0.216808 
4 0.320744 
4 0.294689 
4 -0.149087 
4 -0.0638109 
4 -0.110063 
4 -0.212675 
4 0.00556786 
4 -0.244469 
4 -0.754402 
4 -0.918134 
4 0.860995 
4 -0.299082 
4 -0.273271 
4 0.548232 
4 0.478729 
4 0.652486 
ZONE T="boundary3"
-1.77159 -1 
-1.60702 -1 
-1.0179 -1 
0.0795343 -1 
0.140478 -1 
-0.213108 -1 
0.855957 -1 
0.642771 -1 
0.801431 -1 
-0.58755 -1 
3.10981 -1 
3.30057 -1 
1.83759 -1 
1.67076 -1 
-1.93617 -1 
3.74566 -1 
-1.12769 -1 
-1.2341 -1 
2.96917 -1 
2.82852 -1 
-1.47376 -1 
-2.98756 -1 
-2.68873 -1 
2.23401 -1 
-2.3899 -1 
-2.16304 -1 
-2.53931 -1 
-0.298892 -1 
0.266706 -1 
0.33199 -1 
0.694838 -1 
0.746905 -1 
0.0107965 -1 
-0.0579412 -1 
-0.135525 -1 
0.911367 -1 
0.966778 -1 
