ZONE T="boundary0"
-4 0.133003 
-4 0.26005 
-4 0.220426 
-4 0.530196 
-4 0.647647 
-4 0.398906 
-4 0.329478 
-4 -0.168376 
-4 -0.23357 
-4 -0.203476 
-4 -0.450492 
-4 -0.387173 
-4 0.765098 
-4 0.464551 
-4 0.180802 
-4 0.0852039 
-4 0.0110631 
-4 -0.0630776 
-4 -0.0981771 
-4 -0.133277 
-4 -0.564931 
-4 -0.679371 
-4 -0.323854 
-4 -0.839685 
-4 -1 
-4 1 
-4 0.294764 
-4 -0.263665 
-4 0.240238 
-4 0.588921 
-4 0.364192 
-4 -0.218523 
-4 -0.418832 
-4 0.497373 
-4 0.200614 
-4 0.109103 
-4 0.0481335 
-4 0.156903 
-4 -0.0260072 
-4 -0.115727 
-4 -0.622151 
-4 -0.507712 
-4 -0.759528 
-4 0.706372 
-4 -0.919843 
-4 0.882549 
-4 0.277407 
-4 0.312121 
-4 -0.150826 
-4 -0.248617 
-4 -0.293759 
-4 -0.355513 
-4 -0.0806273 
-4 0.431728 
-4 -0.185926 
ZONE T="boundary1"
-3.11876 1 
-3.66756 1 
0.948428 1 
1.0564 1 
3.75325 1 
3.5065 1 
0.608061 1 
0.499705 1 
-0.380823 1 
-1.26421 1 
0.228324 1 
-0.0392148 1 
-0.482316 1 
-0.620844 1 
0.166806 1 
0.0964539 1 
0.289843 1 
-0.104532 1 
-0.955722 1 
-1.07209 1 
-3.83378 1 
1.16438 1 
2.15718 1 
1.86832 1 
-3.53036 1 
-2.10344 1 
-2.55111 1 
-2.73466 1 
3.12024 1 
2.69323 1 
2.90674 1 
2.42521 1 
0.394774 1 
0.342308 1 
0.0261017 1 
-0.148232 1 
-0.191931 1 
0.716418 1 
-0.27933 1 
0.832423 1 
-0.690107 1 
-0.759371 1 
-0.857546 1 
1.29715 1 
-1.18845 1 
-1.33997 1 
-1.41573 1 
-1.49149 1 
-2.92671 1 
4 1 
1.75872 1 
1.64912 1 
1.42993 1 
-1.57845 1 
-1.83931 1 
-1.6654 1 
-4 1 
-2.36757 1 
-0.235631 1 
-3.39316 1 
-3.25596 1 
1.53953 1 
1.00242 1 
3.62987 1 
0.553883 1 
-0.43157 1 
0.13163 1 
-1.0139 1 
2.01275 1 
-2.64289 1 
3.31337 1 
2.79998 1 
2.55922 1 
0.197565 1 
0.316076 1 
0.0612777 1 
0.259084 1 
-0.0718736 1 
-0.170081 1 
0.662239 1 
0.447239 1 
-0.330076 1 
-0.00655656 1 
-0.724739 1 
-0.55158 1 
-0.906634 1 
-0.808459 1 
1.11039 1 
-3.75067 1 
-1.13027 1 
-1.45361 1 
1.23077 1 
-2.83068 1 
3.87662 1 
1.70392 1 
1.36354 1 
-1.53497 1 
-1.75236 1 
-1.62192 1 
-3.91689 1 
2.2912 1 
-1.97138 1 
-2.23551 1 
-0.126382 1 
0.368541 1 
0.890426 1 
-0.25748 1 
-0.213781 1 
-2.45934 1 
-3.18736 1 
-3.32456 1 
-3.02273 1 
1.48473 1 
-0.655475 1 
-1.30209 1 
-1.22633 1 
0.77442 1 
-3.59896 1 
1.59433 1 
1.81352 1 
-3.46176 1 
-1.37785 1 
3.01349 1 
ZONE T="boundary2"
4 -0.312908 
4 -0.352803 
4 -0.289441 
4 -0.265974 
4 -1 
4 -0.736245 
4 0.831653 
4 0.663305 
4 -0.231622 
4 -0.538429 
4 -0.47249 
4 0.200439 
4 0.240997 
4 -0.392699 
4 -0.197271 
4 -0.128567 
4 -0.162919 
4 -0.0569117 
4 0.0147434 
4 -0.604367 
4 0.0873119 
4 0.15988 
4 0.281555 
4 0.467671 
4 0.394892 
4 0.565488 
4 1 
4 0.322114 
4 0.358503 
4 -0.332855 
4 -0.277707 
4 -0.868122 
4 0.747479 
4 -0.505459 
4 0.220718 
4 -0.301174 
4 -0.372751 
4 -0.248798 
4 -0.214446 
4 -0.145743 
4 -0.0210842 
4 -0.0927394 
4 -0.432594 
4 -0.670306 
4 -0.571398 
4 0.0510277 
4 0.431281 
4 0.614397 
4 0.18016 
4 0.915826 
4 -0.180095 
4 0.301834 
4 0.261276 
4 0.340308 
4 0.376697 
4 0.516579 
4 0.123596 
ZONE T="boundary3"
4 -1 
3.53986 -1 
3.75 -1 
-1.49687 -1 
1.72115 -1 
-0.597597 -1 
-0.837535 -1 
0.200595 -1 
-0.421931 -1 
-1.38875 -1 
-1.28063 -1 
-0.363266 -1 
-0.717566 -1 
-1.08451 -1 
1.5463 -1 
1.45888 -1 
0.674778 -1 
0.782529 -1 
1.92797 -1 
1.01063 -1 
3.19363 -1 
2.50103 -1 
-3.32914 -1 
-3.07221 -1 
-2.83627 -1 
1.37145 -1 
2.32828 -1 
-2.10646 -1 
2.93371 -1 
-0.0666951 -1 
-0.961024 -1 
-0.247473 -1 
-0.190345 -1 
-0.304601 -1 
-0.509764 -1 
-0.12852 -1 
0.0717404 -1 
0.00252297 -1 
0.486326 -1 
0.401106 -1 
0.315886 -1 
0.136168 -1 
0.890279 -1 
-1.18257 -1 
-3.79303 -1 
-4 -1 
-3.58606 -1 
-1.59955 -1 
-1.90435 -1 
-1.70223 -1 
-2.3534 -1 
2.67378 -1 
-2.60033 -1 
1.25122 -1 
1.13099 -1 
3.64493 -1 
-1.33469 -1 
-0.777551 -1 
1.50259 -1 
0.728653 -1 
3.36674 -1 
-3.20068 -1 
-2.95424 -1 
1.41516 -1 
2.12813 -1 
-0.89928 -1 
-0.276037 -1 
-0.218909 -1 
-0.333933 -1 
-0.465847 -1 
-0.392598 -1 
-0.0976078 -1 
0.0371316 -1 
-0.0320862 -1 
-0.55368 -1 
0.443716 -1 
0.258241 -1 
0.103954 -1 
-0.657582 -1 
0.358496 -1 
3.875 -1 
0.836404 -1 
-3.89651 -1 
0.580552 -1 
-3.68954 -1 
-1.44281 -1 
-1.13354 -1 
-1.2316 -1 
-1.54821 -1 
0.950457 -1 
1.63373 -1 
-2.00541 -1 
-1.80329 -1 
-2.22993 -1 
3.06367 -1 
2.58741 -1 
2.41466 -1 
-2.7183 -1 
1.82456 -1 
2.80374 -1 
-0.159433 -1 
0.168381 -1 
-1.65089 -1 
1.07081 -1 
1.1911 -1 
1.31133 -1 
-2.47687 -1 
-3.4576 -1 
-1.02277 -1 
ZONE T="boundary4"
-0.207911 0.385015 
