ZONE T="boundary0"
-4 -0.277268 
-4 -0.147764 
-4 -0.229369 
-4 -0.188567 
-4 -0.0454457 
-4 0.0332924 
-4 0.399288 
-4 0.799073 
-4 0.598146 
-4 0.498717 
-4 0.112031 
-4 0.254579 
-4 -0.325166 
-4 -0.597148 
-4 -0.85061 
-4 -1 
-4 1 
-4 -0.409121 
-4 -0.493075 
-4 -0.701221 
-4 0.20143 
-4 0.307728 
-4 -0.208968 
-4 -0.00607667 
-4 0.698609 
-4 0.449002 
-4 -0.925305 
-4 -0.301217 
-4 -0.367143 
-4 -0.253319 
-4 -0.451098 
-4 -0.649185 
-4 -0.168166 
-4 -0.096605 
-4 0.0726615 
-4 0.228005 
-4 0.353508 
-4 0.281154 
-4 0.15673 
-4 -0.545112 
-4 0.899536 
-4 0.548431 
-4 -0.775916 
ZONE T="boundary1"
-2.82917 1 
-2.99642 1 
1.50602 1 
1.43354 1 
2.60363 1 
-0.375107 1 
-0.439295 1 
-0.501106 1 
4 1 
0.00851793 1 
-0.0570028 1 
3.53633 1 
3.76816 1 
-0.880102 1 
-0.921 1 
-2.18059 1 
-2.37925 1 
0.556146 1 
0.28375 1 
0.768393 1 
2.07279 1 
2.95096 1 
-3.16367 1 
-3.33092 1 
3.24365 1 
1.5785 1 
1.89368 1 
-3.49816 1 
-1.30248 1 
-1.37243 1 
-1.99888 1 
-4 1 
-3.74908 1 
-0.247146 1 
-0.310919 1 
-0.183373 1 
-0.562917 1 
-0.628621 1 
-0.694325 1 
-0.120188 1 
0.0740387 1 
-0.766765 1 
-0.839205 1 
0.198332 1 
-1.00279 1 
-1.11766 1 
0.462657 1 
-1.23253 1 
0.369168 1 
0.662269 1 
-1.51233 1 
1.31935 1 
0.878176 1 
1.73609 1 
1.20516 1 
-1.81717 1 
-1.66475 1 
0.987959 1 
1.09656 1 
2.25189 1 
2.42776 1 
-2.60421 1 
-2.9128 1 
1.46978 1 
-0.407201 1 
-0.0242424 1 
3.65225 1 
-0.900551 1 
-2.27992 1 
-3.24729 1 
3.38999 1 
1.98324 1 
3.0973 1 
-1.33745 1 
-3.87454 1 
-0.343013 1 
-0.532011 1 
-0.4702 1 
-0.661473 1 
-0.279033 1 
-0.595769 1 
-0.802985 1 
0.241041 1 
-0.859653 1 
-0.961897 1 
-1.06023 1 
0.136185 1 
-1.17509 1 
0.326459 1 
0.509401 1 
0.609208 1 
0.415913 1 
-1.44238 1 
0.823284 1 
1.54226 1 
1.37644 1 
1.6573 1 
1.81489 1 
-3.62362 1 
-1.74096 1 
1.26225 1 
1.04226 1 
2.16234 1 
2.33982 1 
2.5157 1 
-3.41454 1 
-1.58854 1 
-1.90802 1 
2.7773 1 
-2.49173 1 
-3.08004 1 
-2.08973 1 
3.88408 1 
