ZONE T="boundary0"
-4 -0.334151 
-4 0.189112 
-4 0.255928 
-4 0.460043 
-4 0.344812 
-4 0.639307 
-4 0.819653 
-4 -0.12863 
-4 -0.17868 
-4 -0.83062 
-4 -1 
-4 1 
-4 0.138862 
-4 0.0886117 
-4 0.402427 
-4 -0.295283 
-4 -0.399103 
-4 -0.464054 
-4 -0.256416 
-4 -0.0785804 
-4 0.00501566 
-4 -0.661241 
-4 -0.562647 
-4 0.22252 
-4 0.30037 
-4 0.72948 
-4 -0.91531 
-4 0.549675 
-4 0.113737 
-4 0.37362 
-4 -0.314717 
-4 -0.431578 
-4 -0.217548 
-4 -0.0367824 
-4 -0.27585 
-4 0.0468137 
-4 0.431235 
-4 0.909827 
-4 -0.611944 
-4 -0.513351 
-4 -0.153655 
-4 0.163987 
-4 -0.366627 
-4 -0.74593 
-4 -0.103605 
ZONE T="boundary1"
2.04516 1 
1.82946 1 
0.55666 1 
1.5593 1 
3.82591 1 
0.385847 1 
-3.59182 1 
-0.9708 1 
0.263246 1 
-1.17086 1 
-0.279844 1 
-0.330624 1 
0.985549 1 
-1.37964 1 
-1.53786 1 
-1.69608 1 
1.44256 1 
1.09491 1 
-2.09735 1 
3.08569 1 
-2.29829 1 
-4 1 
2.825 1 
2.56431 1 
2.26086 1 
-1.89672 1 
-3.05656 1 
-3.24366 1 
-2.49924 1 
-0.0637015 1 
-0.127504 1 
0.197383 1 
0.13152 1 
0.0658104 1 
0.471254 1 
0.715681 1 
-0.667101 1 
0.000101067 1 
3.65182 1 
3.36875 1 
-0.178284 1 
-0.566627 1 
-0.448626 1 
0.876192 1 
4 1 
1.32581 1 
1.21036 1 
2.41258 1 
-1.07083 1 
-0.869188 1 
-0.767575 1 
-3.41774 1 
-2.86945 1 
-2.68435 1 
-0.229064 1 
0.795937 1 
1.93731 1 
0.324547 1 
-0.305234 1 
-1.61697 1 
1.50093 1 
-2.19782 1 
-3.79591 1 
2.69465 1 
-3.15011 1 
-2.39877 1 
-0.0956028 1 
0.164451 1 
0.428551 1 
0.513957 1 
0.636171 1 
0.0329557 1 
3.51029 1 
-0.507626 1 
-0.616864 1 
1.04023 1 
0.930871 1 
3.91295 1 
3.73886 1 
1.26809 1 
2.48845 1 
-1.02082 1 
3.22722 1 
2.33672 1 
-1.45875 1 
-1.27525 1 
-0.919994 1 
-0.818382 1 
-1.7964 1 
-3.3307 1 
1.69438 1 
-2.7769 1 
-0.717338 1 
2.15301 1 
-1.99703 1 
-3.50478 1 
-2.5918 1 
-2.96301 1 
2.95535 1 
-0.203674 1 
-0.152894 1 
0.0986651 1 
0.230314 1 
0.836064 1 
0.755809 1 
1.15263 1 
-0.254454 1 
-0.0318002 1 
1.38419 1 
-1.12084 1 
-0.389625 1 
ZONE T="boundary2"
4 -0.442484 
4 -0.390677 
4 -0.33887 
4 -0.642162 
4 0.2745 
4 -0.181675 
4 0.113418 
4 0.141741 
4 -0.284474 
4 0.00926091 
4 -0.821081 
4 -0.542323 
4 0.248391 
4 0.607211 
4 0.454052 
4 0.505105 
4 0.803606 
4 0.196173 
4 0.222282 
4 0.170064 
4 -0.0857606 
4 0.0567717 
4 1 
4 -1 
4 0.33875 
4 0.306625 
4 0.402999 
4 -0.230078 
4 -0.133271 
4 -0.0382499 
4 -0.41658 
4 0.127579 
4 -0.492403 
4 0.261446 
4 -0.311672 
4 0.556158 
4 0.705409 
4 0.209227 
4 0.0850946 
4 0.901803 
4 -0.731621 
4 -0.91054 
4 0.290562 
4 0.322687 
4 0.155902 
4 0.235336 
4 0.183118 
4 0.370875 
4 0.428526 
4 0.479579 
4 -0.257276 
4 -0.205876 
4 -0.157473 
4 -0.109516 
4 -0.0620052 
4 0.0330163 
4 -0.0144945 
4 -0.364773 
4 -0.592242 
ZONE T="boundary3"
-0.471499 -1 
0.34163 -1 
-0.403541 -1 
0.644258 -1 
0.751055 -1 
1.08612 -1 
1.20457 -1 
-0.569978 -1 
3.04786 -1 
3.38024 -1 
-0.668458 -1 
-0.773453 -1 
-1.97113 -1 
-1.78673 -1 
-1.55611 -1 
-0.878448 -1 
-4 -1 
0.971985 -1 
-3.51228 -1 
-3.75614 -1 
2.20991 -1 
2.71548 -1 
-3.01802 -1 
1.59961 -1 
1.76742 -1 
-2.15554 -1 
3.69012 -1 
3.84506 -1 
-0.153519 -1 
-0.0882342 -1 
-0.335584 -1 
-0.277193 -1 
-0.218803 -1 
0.492944 -1 
0.417287 -1 
0.0313062 -1 
-0.028464 -1 
0.190047 -1 
0.292295 -1 
0.137133 -1 
-0.995934 -1 
0.857852 -1 
-1.23611 -1 
-1.3588 -1 
-1.11342 -1 
-1.45745 -1 
1.32301 -1 
1.46131 -1 
4 -1 
1.93523 -1 
-2.5044 -1 
2.4627 -1 
-3.18277 -1 
-3.34753 -1 
0.24296 -1 
-2.85326 -1 
-2.67883 -1 
-0.43752 -1 
0.697657 -1 
1.14534 -1 
-0.520738 -1 
3.21405 -1 
-0.720955 -1 
-1.87893 -1 
-1.67142 -1 
1.02905 -1 
-3.63421 -1 
1.68352 -1 
-0.120876 -1 
-0.247998 -1 
0.455116 -1 
0.00142088 -1 
0.316963 -1 
0.379459 -1 
0.568601 -1 
-0.619218 -1 
0.0842196 -1 
-0.937191 -1 
-0.82595 -1 
-1.29746 -1 
-1.17477 -1 
-1.05468 -1 
0.914919 -1 
-1.40813 -1 
1.26379 -1 
3.76759 -1 
3.53518 -1 
1.53046 -1 
3.92253 -1 
-1.50678 -1 
-2.06334 -1 
-3.87807 -1 
1.85132 -1 
-2.32997 -1 
2.07257 -1 
2.33631 -1 
2.58909 -1 
-3.4299 -1 
2.88167 -1 
-0.0583491 -1 
-0.306389 -1 
-0.369562 -1 
-0.186161 -1 
0.16359 -1 
0.216503 -1 
0.267628 -1 
0.804454 -1 
1.39216 -1 
-3.26515 -1 
-2.93564 -1 
-2.76605 -1 
-3.10039 -1 
-2.59162 -1 
ZONE T="boundary4"
-0.620577 -0.0249813 
-0.617874 -0.00284144 
-0.568796 0.131218 
-0.559058 0.146664 
0.557851 0.301937 
0.567087 0.288846 
0.644228 0.0928305 
0.646376 0.0765876 
-0.503541 0.215447 
0.34769 0.443367 
0.373999 0.434589 
-0.535067 0.179551 
-0.521232 0.196111 
-0.307015 0.355665 
-0.288456 0.364667 
0.602211 0.224848 
0.610548 0.205775 
-0.231043 0.389777 
-0.210404 0.397883 
-0.613769 0.0191845 
-0.608246 0.0410576 
-0.593017 0.083892 
-0.601321 0.0626528 
-0.577878 0.115273 
-0.585855 0.0996524 
0.547505 0.315246 
0.536528 0.328056 
-0.547409 0.16341 
-0.250462 0.381719 
-0.487159 0.231898 
-0.470482 0.247455 
-0.417934 0.289708 
-0.399717 0.302331 
0.647698 0.0605182 
-0.381122 0.314363 
-0.36268 0.325556 
-0.343961 0.336252 
-0.325593 0.346166 
0.589613 0.250739 
-0.269726 0.373294 
-0.189608 0.405592 
-0.435839 0.27637 
-0.45326 0.262378 
