ZONE T="boundary0"
-4 -0.334151 
-4 0.189112 
-4 0.255928 
-4 0.460043 
-4 0.344812 
-4 0.639307 
-4 0.819653 
-4 -0.12863 
-4 -0.17868 
-4 -0.83062 
-4 -1 
-4 1 
-4 0.138862 
-4 0.0886117 
-4 0.402427 
-4 -0.295283 
-4 -0.399103 
-4 -0.464054 
-4 -0.256416 
-4 -0.0785804 
-4 0.00501566 
-4 -0.661241 
-4 -0.562647 
-4 0.22252 
-4 0.30037 
-4 0.72948 
-4 -0.91531 
-4 0.549675 
-4 0.113737 
-4 0.37362 
-4 -0.314717 
-4 -0.431578 
-4 -0.217548 
-4 -0.0367824 
-4 -0.27585 
-4 0.0468137 
-4 0.431235 
-4 0.909827 
-4 -0.611944 
-4 -0.513351 
-4 -0.153655 
-4 0.163987 
-4 -0.366627 
-4 -0.74593 
-4 -0.103605 
ZONE T="boundary1"
2.04516 1 
1.82946 1 
0.55666 1 
1.5593 1 
3.82591 1 
0.385847 1 
-3.59182 1 
-0.9708 1 
0.263246 1 
-1.17086 1 
-0.279844 1 
-0.330624 1 
0.985549 1 
-1.37964 1 
-1.53786 1 
-1.69608 1 
1.44256 1 
1.09491 1 
-2.09735 1 
3.08569 1 
-2.29829 1 
-4 1 
2.825 1 
2.56431 1 
2.26086 1 
-1.89672 1 
-3.05656 1 
-3.24366 1 
-2.49924 1 
-0.0637015 1 
-0.127504 1 
0.197383 1 
0.13152 1 
0.0658104 1 
0.471254 1 
0.715681 1 
-0.667101 1 
0.000101067 1 
3.65182 1 
3.36875 1 
-0.178284 1 
-0.566627 1 
-0.448626 1 
0.876192 1 
4 1 
1.32581 1 
1.21036 1 
2.41258 1 
-1.07083 1 
-0.869188 1 
-0.767575 1 
-3.41774 1 
-2.86945 1 
-2.68435 1 
-0.229064 1 
0.795937 1 
1.93731 1 
0.324547 1 
-0.305234 1 
-1.61697 1 
1.50093 1 
-2.19782 1 
-3.79591 1 
2.69465 1 
-3.15011 1 
-2.39877 1 
-0.0956028 1 
0.164451 1 
0.428551 1 
0.513957 1 
0.636171 1 
0.0329557 1 
3.51029 1 
-0.507626 1 
-0.616864 1 
1.04023 1 
0.930871 1 
3.91295 1 
3.73886 1 
1.26809 1 
2.48845 1 
-1.02082 1 
3.22722 1 
2.33672 1 
-1.45875 1 
-1.27525 1 
-0.919994 1 
-0.818382 1 
-1.7964 1 
-3.3307 1 
1.69438 1 
-2.7769 1 
-0.717338 1 
2.15301 1 
-1.99703 1 
-3.50478 1 
-2.5918 1 
-2.96301 1 
2.95535 1 
-0.203674 1 
-0.152894 1 
0.0986651 1 
0.230314 1 
0.836064 1 
0.755809 1 
1.15263 1 
-0.254454 1 
-0.0318002 1 
1.38419 1 
-1.12084 1 
-0.389625 1 
ZONE T="boundary2"
4 -0.442484 
4 -0.390677 
4 -0.33887 
4 -0.642162 
4 0.2745 
4 -0.181675 
4 0.113418 
4 0.141741 
4 -0.284474 
4 0.00926091 
4 -0.821081 
4 -0.542323 
4 0.248391 
4 0.607211 
4 0.454052 
4 0.505105 
4 0.803606 
4 0.196173 
4 0.222282 
4 0.170064 
4 -0.0857606 
4 0.0567717 
4 1 
4 -1 
4 0.33875 
4 0.306625 
4 0.402999 
4 -0.230078 
4 -0.133271 
4 -0.0382499 
4 -0.41658 
4 0.127579 
4 -0.492403 
4 0.261446 
4 -0.311672 
4 0.556158 
4 0.705409 
4 0.209227 
4 0.0850946 
4 0.901803 
4 -0.731621 
4 -0.91054 
4 0.290562 
4 0.322687 
4 0.155902 
4 0.235336 
4 0.183118 
4 0.370875 
4 0.428526 
4 0.479579 
4 -0.257276 
4 -0.205876 
4 -0.157473 
4 -0.109516 
4 -0.0620052 
4 0.0330163 
4 -0.0144945 
4 -0.364773 
4 -0.592242 
ZONE T="boundary3"
-0.471499 -1 
0.34163 -1 
-0.403541 -1 
0.644258 -1 
0.751055 -1 
1.08612 -1 
1.20457 -1 
-0.569978 -1 
3.04786 -1 
3.38024 -1 
-0.668458 -1 
-0.773453 -1 
-1.97113 -1 
-1.78673 -1 
-1.55611 -1 
-0.878448 -1 
-4 -1 
0.971985 -1 
-3.51228 -1 
-3.75614 -1 
2.20991 -1 
2.71548 -1 
-3.01802 -1 
1.59961 -1 
1.76742 -1 
-2.15554 -1 
3.69012 -1 
3.84506 -1 
-0.153519 -1 
-0.0882342 -1 
-0.335584 -1 
-0.277193 -1 
-0.218803 -1 
0.492944 -1 
0.417287 -1 
0.0313062 -1 
-0.028464 -1 
0.190047 -1 
0.292295 -1 
0.137133 -1 
-0.995934 -1 
0.857852 -1 
-1.23611 -1 
-1.3588 -1 
-1.11342 -1 
-1.45745 -1 
1.32301 -1 
1.46131 -1 
4 -1 
1.93523 -1 
-2.5044 -1 
2.4627 -1 
-3.18277 -1 
-3.34753 -1 
0.24296 -1 
-2.85326 -1 
-2.67883 -1 
-0.43752 -1 
0.697657 -1 
1.14534 -1 
-0.520738 -1 
3.21405 -1 
-0.720955 -1 
-1.87893 -1 
-1.67142 -1 
1.02905 -1 
-3.63421 -1 
1.68352 -1 
-0.120876 -1 
-0.247998 -1 
0.455116 -1 
0.00142088 -1 
0.316963 -1 
0.379459 -1 
0.568601 -1 
-0.619218 -1 
0.0842196 -1 
-0.937191 -1 
-0.82595 -1 
-1.29746 -1 
-1.17477 -1 
-1.05468 -1 
0.914919 -1 
-1.40813 -1 
1.26379 -1 
3.76759 -1 
3.53518 -1 
1.53046 -1 
3.92253 -1 
-1.50678 -1 
-2.06334 -1 
-3.87807 -1 
1.85132 -1 
-2.32997 -1 
2.07257 -1 
2.33631 -1 
2.58909 -1 
-3.4299 -1 
2.88167 -1 
-0.0583491 -1 
-0.306389 -1 
-0.369562 -1 
-0.186161 -1 
0.16359 -1 
0.216503 -1 
0.267628 -1 
0.804454 -1 
1.39216 -1 
-3.26515 -1 
-2.93564 -1 
-2.76605 -1 
-3.10039 -1 
-2.59162 -1 
ZONE T="boundary4"
-0.620275 -0.0252551 
-0.617513 -0.00310106 
-0.56829 0.131126 
-0.558564 0.146612 
0.557865 0.302222 
0.567072 0.289067 
0.644341 0.0924585 
0.646551 0.076183 
-0.50319 0.215674 
0.347875 0.44472 
0.374202 0.435845 
-0.534624 0.179611 
-0.520827 0.196242 
-0.307248 0.357011 
-0.288725 0.366099 
0.6021 0.224808 
0.610432 0.205671 
-0.231395 0.391433 
-0.210776 0.399604 
-0.613357 0.0189396 
-0.607792 0.0408303 
-0.592512 0.0837119 
-0.600836 0.0624465 
-0.577365 0.115145 
-0.585343 0.0994964 
0.547549 0.315602 
0.536601 0.328484 
-0.546937 0.16341 
-0.250791 0.383307 
-0.486864 0.23222 
-0.470245 0.247877 
-0.417874 0.290444 
-0.399713 0.303176 
0.647937 0.0600807 
-0.381172 0.315316 
-0.362781 0.326613 
-0.34411 0.337412 
-0.325785 0.347422 
0.58953 0.250794 
-0.270026 0.374806 
-0.189994 0.40737 
-0.435721 0.276999 
-0.453083 0.262903 
