ZONE T="boundary0"
-4 -0.305318 
-4 0.707234 
-4 0.593381 
-4 -0.267723 
-4 0.279543 
-4 0.479528 
-4 0.178013 
-4 0.418942 
-4 0.358355 
-4 -0.799536 
-4 -1 
-4 -0.356135 
-4 -0.406952 
-4 -0.165906 
-4 -0.230129 
-4 -0.101683 
-4 0.103669 
-4 0.029324 
-4 -0.503012 
-4 -0.599071 
-4 1 
-4 -0.0361795 
-4 0.650308 
-4 -0.286521 
-4 0.388648 
-4 -0.899768 
-4 -0.381544 
-4 0.228778 
-4 0.318949 
-4 0.140841 
-4 0.0664963 
-4 -0.551042 
-4 -0.330727 
-4 0.536455 
-4 0.853617 
-4 -0.699303 
-4 -0.248926 
-4 -0.198017 
-4 0.449235 
-4 -0.00342779 
-4 -0.133794 
-4 -0.0689313 
-4 -0.454982 
ZONE T="boundary1"
3.80313 1 
3.60627 1 
0.87913 1 
0.762073 1 
-0.375281 1 
-0.653244 1 
0.644827 1 
-0.0883763 1 
1.27959 1 
1.20129 1 
-1.149 1 
-1.07099 1 
-0.549094 1 
-0.462188 1 
1.99397 1 
2.35907 1 
1.3579 1 
3.43393 1 
-1.69177 1 
-3.66365 1 
2.83259 1 
-2.40299 1 
-2.59486 1 
1.51926 1 
1.43858 1 
-2.86416 1 
3.04709 1 
0.527581 1 
0.0378384 1 
0.103702 1 
-0.148727 1 
-0.0280255 1 
-0.247022 1 
-0.311152 1 
0.419085 1 
0.310588 1 
0.258867 1 
-0.875182 1 
-0.757395 1 
-0.99297 1 
-3.83182 1 
-4 1 
1.09874 1 
-1.30503 1 
-1.52688 1 
4 1 
3.26159 1 
0.996187 1 
-3.39856 1 
-1.85665 1 
-2.03389 1 
-3.13347 1 
-3.26601 1 
1.68063 1 
-2.21113 1 
1.8373 1 
0.207145 1 
3.7047 1 
0.820602 1 
1.24044 1 
-1.10999 1 
-0.505641 1 
2.17652 1 
3.5201 1 
-2.49893 1 
1.39824 1 
-2.72951 1 
2.59583 1 
2.93984 1 
0.0707703 1 
-0.0582009 1 
-0.118552 1 
-0.197875 1 
0.00490645 1 
-0.343216 1 
0.473333 1 
-0.418735 1 
0.70345 1 
-0.816288 1 
-0.601169 1 
-0.70532 1 
-0.934076 1 
-3.91591 1 
0.586204 1 
-1.41596 1 
3.90157 1 
1.15001 1 
1.04746 1 
-3.74773 1 
-3.5311 1 
-1.22702 1 
-1.77421 1 
-1.94527 1 
-2.99882 1 
-3.33228 1 
1.31875 1 
1.47892 1 
-1.60933 1 
-2.12251 1 
-2.30706 1 
3.15434 1 
-3.19974 1 
3.34776 1 
1.91563 1 
1.75896 1 
0.155424 1 
0.233006 1 
0.364836 1 
0.284727 1 
-0.279087 1 
-1.03198 1 
0.937659 1 
1.59994 1 
ZONE T="boundary2"
4 -0.460948 
4 -0.374661 
4 -0.302983 
4 0.141288 
4 0.206466 
4 -0.536622 
4 0.274947 
4 -0.231761 
4 -0.160993 
4 -0.10834 
4 0.0102112 
4 0.0761098 
4 -0.0556874 
